hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset

warcrimes 1229752606714728454.hashtags 17.66089466089466152749  .00396825396825396825  .00022469155976795489 1 252 11 48956
russian 1229752606714728454.hashtags 74.27964519140989730342  .10317460317460317460  .00138900236947463028 26 252 68 48956
kharkov 1229752606714728454.hashtags   .00396825396825396825  0 1 252 0 48956
ukrainewar 1229752606714728454.hashtags 12.14186507936507952996  .00396825396825396825  .00032682408693520712 1 252 16 48956
ukriane 1229752606714728454.hashtags 777.07936507936528062086  .01587301587301587301  .00002042650543345044 4 252 1 48956
russia 1229752606714728454.hashtags 49.57928240740740749705  .19444444444444444444  .00392188904322248549 49 252 192 48956
russian 1229752606714728454.hashtags 74.27964519140989730342  .10317460317460317460  .00138900236947463028 26 252 68 48956
mi6rogue 1229752606714728454.hashtags 97.13492063492063630966  .02777777777777777777  .00028597107606830623 7 252 14 48956
ukrainian 1229752606714728454.hashtags 291.40476190476190896396  .02380952380952380952  .00008170602173380178 6 252 4 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukraine 1229752606714728454.hashtags 95.68514570007107355105  .26190476190476190476  .00273715172808235966 66 252 134 48956
kyiv 1229752606714728454.hashtags 14.94383394383394403688  .00793650793650793650  .00053108914126971157 2 252 26 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukrainian 1229752606714728454.hashtags 291.40476190476190896396  .02380952380952380952  .00008170602173380178 6 252 4 48956
goaaaaaayourselfputin 1229752606714728454.hashtags   .00396825396825396825  0 1 252 0 48956
ukriane 1229752606714728454.hashtags 777.07936507936528062086  .01587301587301587301  .00002042650543345044 4 252 1 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
putin 1229752606714728454.hashtags 38.21701795472287284667  .04761904761904761904  .00124601683144047716 12 252 61 48956
ukraine 1229752606714728454.hashtags 95.68514570007107355105  .26190476190476190476  .00273715172808235966 66 252 134 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
kherson 1229752606714728454.hashtags 194.26984126984127247945  .00793650793650793650  .00004085301086690089 2 252 2 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukriane 1229752606714728454.hashtags 777.07936507936528062086  .01587301587301587301  .00002042650543345044 4 252 1 48956
ukraineinvasion 1229752606714728454.hashtags 679.94444444444445416765  .02777777777777777777  .00004085301086690089 7 252 2 48956
kyiv 1229752606714728454.hashtags 14.94383394383394403688  .00793650793650793650  .00053108914126971157 2 252 26 48956
ukraineunderattack 1229752606714728454.hashtags 3108.31746031746112346257  .06349206349206349206  .00002042650543345044 16 252 1 48956
ukriane 1229752606714728454.hashtags 777.07936507936528062086  .01587301587301587301  .00002042650543345044 4 252 1 48956
ukrainerussia 1229752606714728454.hashtags 631.37698412698413617017  .05158730158730158730  .00008170602173380178 13 252 4 48956
ukrainerussiawar 1229752606714728454.hashtags 388.53968253968254520368  .01587301587301587301  .00004085301086690089 4 252 2 48956
cyberattack 1229752606714728454.hashtags 97.13492063492063632132  .01190476190476190476  .00012255903260070267 3 252 6 48956
russia 1229752606714728454.hashtags 49.57928240740740749705  .19444444444444444444  .00392188904322248549 49 252 192 48956
goaaaaaayourself 1229752606714728454.hashtags   .01190476190476190476  0 3 252 0 48956
putinspuppet 1229752606714728454.hashtags   .00396825396825396825  0 1 252 0 48956
ukrainerussianwar 1229752606714728454.hashtags   .00396825396825396825  0 1 252 0 48956
toryrussiamoney 1229752606714728454.hashtags   .00396825396825396825  0 1 252 0 48956
russianarmy 1229752606714728454.hashtags 388.53968253968264006565  .00793650793650793650  .00002042650543345044 2 252 1 48956
ukraineinvasion 1229752606714728454.hashtags 679.94444444444445416765  .02777777777777777777  .00004085301086690089 7 252 2 48956
russian 1229752606714728454.hashtags 74.27964519140989730342  .10317460317460317460  .00138900236947463028 26 252 68 48956
brexit 1229752606714728454.hashtags 34.53686067019400384111  .03174603174603174603  .00091919274450527003 8 252 45 48956
ukrainerussiawar 1229752606714728454.hashtags 388.53968253968254520368  .01587301587301587301  .00004085301086690089 4 252 2 48956
torycorruption 1229752606714728454.hashtags   .00793650793650793650  0 2 252 0 48956
nhs 1229807729545564173.hashtags 9791.20000000000062209368  1.00000000000000000000  .00010213252716725222 1 1 5 48956
bobsaget 1229920211228295168.hashtags 24478.00000000000634861408  .50000000000000000000  .00002042650543345044 1 2 1 48956
fullhouse 1229920211228295168.hashtags 24478.00000000000634861408  .50000000000000000000  .00002042650543345044 1 2 1 48956
repealbill124 1230463969.hashtags   .25000000000000000000  0 1 4 0 48956
reinstatenursewithsign 1230463969.hashtags   .25000000000000000000  0 1 4 0 48956
longcovid 1230463969.hashtags 115.46226415094339631007  .25000000000000000000  .00216520957594574720 1 4 106 48956
odsp 1230463969.hashtags 3059.75000000000004461115  .25000000000000000000  .00008170602173380178 1 4 4 48956
cleanairholidays 1231189221450403841.hashtags   1.00000000000000000000  0 1 1 0 48956
น้องฟลุ้คกินไม่ได้ 1231433890595622913.hashtags 699.37142857142861584984  .07142857142857142857  .00010213252716725222 2 28 5 48956
น้องฟลุ้คกินไม่ได้ 1231433890595622913.hashtags 699.37142857142861584984  .07142857142857142857  .00010213252716725222 2 28 5 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
rerunโมเม้นโอห์มฟลุ้ค 1231433890595622913.hashtags   .03571428571428571428  0 1 28 0 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
โอห์มไง 1231433890595622913.hashtags 8.24730458221024259225  .03571428571428571428  .00433041915189149440 1 28 212 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
โอห์มฟลุ้ค 1231433890595622913.hashtags 22.27297543221110101267  .07142857142857142857  .00320696135305171991 2 28 157 48956
ohmfluke 1231433890595622913.hashtags 655.66071428571429523010  .10714285714285714285  .00016341204346760356 3 28 8 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
22valentineohmfluke 1231433890595622913.hashtags   .03571428571428571428  0 1 28 0 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
เจ้าแก้มก้อน 1231433890595622913.hashtags 50.09823986901350804380  .35714285714285714285  .00712885039627420540 10 28 349 48956
fluke_natouch 1231433890595622913.hashtags 60.29064039408867001433  .35714285714285714285  .00592368657570062913 10 28 290 48956
hugmagxohmfluke 1231433890595622913.hashtags   .03571428571428571428  0 1 28 0 48956
edinburgh 1231514832479948802.hashtags 69.67172675521821732918  .00853889943074003795  .00012255903260070267 9 1054 6 48956
scotland 1231514832479948802.hashtags 185.79127134724858859656  .01897533206831119544  .00010213252716725222 20 1054 5 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogsoftwitter 1231514832479948802.hashtags 13.02804646642291853134  .02182163187855787476  .00167497344554293651 23 1054 82 48956
littlemissenden 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
buckinghamshire 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
highwycombe 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
yalding 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
maidstone 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
chatham 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
medway 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
kent 1231514832479948802.hashtags 557.37381404174587474103  .01138519924098671726  .00002042650543345044 12 1054 1 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
missing 1231514832479948802.hashtags 2.81501926283709966259  .00189753320683111954  .00067407467930386469 2 1054 33 48956
lincolnshire 1231514832479948802.hashtags   .00664136622390891840  0 7 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
rescue 1231514832479948802.hashtags 5.29668098139085855530  .01233396584440227703  .00232862161941335076 13 1054 114 48956
liverpool 1231514832479948802.hashtags 232.23908918406078122369  .00474383301707779886  .00002042650543345044 5 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
hendy 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
carmarthenshire 1231514832479948802.hashtags   .01233396584440227703  0 13 1054 0 48956
wales 1231514832479948802.hashtags 218.96828408782869066826  .03130929791271347248  .00014298553803415311 33 1054 7 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogsoftwittter 1231514832479948802.hashtags   .03036053130929791271  0 32 1054 0 48956
sunday 1231514832479948802.hashtags 3.87065148640101206477  .00094876660341555977  .00024511806520140534 1 1054 12 48956
missing 1231514832479948802.hashtags 2.81501926283709966259  .00189753320683111954  .00067407467930386469 2 1054 33 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
edinburgh 1231514832479948802.hashtags 69.67172675521821732918  .00853889943074003795  .00012255903260070267 9 1054 6 48956
scotland 1231514832479948802.hashtags 185.79127134724858859656  .01897533206831119544  .00010213252716725222 20 1054 5 48956
greyhounds 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
lancashire 1231514832479948802.hashtags   .00948766603415559772  0 10 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
sheffield 1231514832479948802.hashtags 9.28956356736242941024  .00094876660341555977  .00010213252716725222 1 1054 5 48956
yorkshire 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
glasgow 1231514832479948802.hashtags 185.79127134724862458730  .00379506641366223908  .00002042650543345044 4 1054 1 48956
scotland 1231514832479948802.hashtags 185.79127134724858859656  .01897533206831119544  .00010213252716725222 20 1054 5 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
manchester 1231514832479948802.hashtags   .01138519924098671726  0 12 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
bichonfrise 1231514832479948802.hashtags 92.89563567362431229365  .00189753320683111954  .00002042650543345044 2 1054 1 48956
bristol 1231514832479948802.hashtags 232.23908918406078122369  .00474383301707779886  .00002042650543345044 5 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
cats 1231514832479948802.hashtags 3.87065148640101202530  .00379506641366223908  .00098047226080562137 4 1054 48 48956
dogsoftwittter 1231514832479948802.hashtags   .03036053130929791271  0 32 1054 0 48956
cheshire 1231514832479948802.hashtags   .00759013282732447817  0 8 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
yorkshire 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
rescue 1231514832479948802.hashtags 5.29668098139085855530  .01233396584440227703  .00232862161941335076 13 1054 114 48956
rescuedog 1231514832479948802.hashtags 41.80303605313093039750  .00853889943074003795  .00020426505433450445 9 1054 10 48956
huskies 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
cornwall 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
rescuedogs 1231514832479948802.hashtags 61.93042378241619311803  .00759013282732447817  .00012255903260070267 8 1054 6 48956
cotswolds 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
gloucestershire 1231514832479948802.hashtags   .00664136622390891840  0 7 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
darlington 1231514832479948802.hashtags 232.23908918406078122369  .00474383301707779886  .00002042650543345044 5 1054 1 48956
countydurham 1231514832479948802.hashtags   .00474383301707779886  0 5 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
plymouth 1231514832479948802.hashtags 185.79127134724862458730  .00379506641366223908  .00002042650543345044 4 1054 1 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogsoftwittter 1231514832479948802.hashtags   .03036053130929791271  0 32 1054 0 48956
cheshire 1231514832479948802.hashtags   .00759013282732447817  0 8 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
midlands 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
huskies 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
buckinghamshire 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
wiltshire 1231514832479948802.hashtags 139.34345351043646844047  .00284629981024667931  .00002042650543345044 3 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
greyhound 1231514832479948802.hashtags   .00759013282732447817  0 8 1054 0 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
cardiff 1231514832479948802.hashtags 209.01518026565465198754  .00853889943074003795  .00004085301086690089 9 1054 2 48956
wales 1231514832479948802.hashtags 218.96828408782869066826  .03130929791271347248  .00014298553803415311 33 1054 7 48956
bulldog 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
oxfordshire 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
saluki 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
bridgend 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
wales 1231514832479948802.hashtags 218.96828408782869066826  .03130929791271347248  .00014298553803415311 33 1054 7 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
rescuedogs 1231514832479948802.hashtags 61.93042378241619311803  .00759013282732447817  .00012255903260070267 8 1054 6 48956
kent 1231514832479948802.hashtags 557.37381404174587474103  .01138519924098671726  .00002042650543345044 12 1054 1 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
snetterton 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
norfolk 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogsoftwitter 1231514832479948802.hashtags 13.02804646642291853134  .02182163187855787476  .00167497344554293651 23 1054 82 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
edinburgh 1231514832479948802.hashtags 69.67172675521821732918  .00853889943074003795  .00012255903260070267 9 1054 6 48956
scotland 1231514832479948802.hashtags 185.79127134724858859656  .01897533206831119544  .00010213252716725222 20 1054 5 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
teamzay 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
k9hour 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
yorkshire 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
germanshepherd 1231514832479948802.hashtags 603.82163187855803088785  .01233396584440227703  .00002042650543345044 13 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
dogsoftwittter 1231514832479948802.hashtags   .03036053130929791271  0 32 1054 0 48956
yorkshire 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
huskies 1231514832479948802.hashtags 418.03036053130940630055  .00853889943074003795  .00002042650543345044 9 1054 1 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
lancashire 1231514832479948802.hashtags   .00948766603415559772  0 10 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
cardiff 1231514832479948802.hashtags 209.01518026565465198754  .00853889943074003795  .00004085301086690089 9 1054 2 48956
wales 1231514832479948802.hashtags 218.96828408782869066826  .03130929791271347248  .00014298553803415311 33 1054 7 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pugs 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
dogsoftwitter 1231514832479948802.hashtags 13.02804646642291853134  .02182163187855787476  .00167497344554293651 23 1054 82 48956
rescuedogs 1231514832479948802.hashtags 61.93042378241619311803  .00759013282732447817  .00012255903260070267 8 1054 6 48956
berkshire 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
akita 1231514832479948802.hashtags   .01043643263757115749  0 11 1054 0 48956
rottweiler 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
lancashire 1231514832479948802.hashtags   .00948766603415559772  0 10 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
germanshepherd 1231514832479948802.hashtags 603.82163187855803088785  .01233396584440227703  .00002042650543345044 13 1054 1 48956
gsd 1231514832479948802.hashtags 46.44781783681214856716  .00284629981024667931  .00006127951630035133 3 1054 3 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
woking 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
surrey 1231514832479948802.hashtags   .00569259962049335863  0 6 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
animals 1231514832479948802.hashtags 17.37072862189722467389  .04364326375711574952  .00251246016831440477 46 1054 123 48956
lurchers 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
carmarthenshire 1231514832479948802.hashtags   .01233396584440227703  0 13 1054 0 48956
wales 1231514832479948802.hashtags 218.96828408782869066826  .03130929791271347248  .00014298553803415311 33 1054 7 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
manchester 1231514832479948802.hashtags   .01138519924098671726  0 12 1054 0 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
liverpool 1231514832479948802.hashtags 232.23908918406078122369  .00474383301707779886  .00002042650543345044 5 1054 1 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
canterbury 1231514832479948802.hashtags 139.34345351043646844047  .00284629981024667931  .00002042650543345044 3 1054 1 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
teamzay 1231514832479948802.hashtags   .00284629981024667931  0 3 1054 0 48956
k9hour 1231514832479948802.hashtags   .00189753320683111954  0 2 1054 0 48956
staffordshire 1231514832479948802.hashtags   .00094876660341555977  0 1 1054 0 48956
uk 1231514832479948802.hashtags 4.42874542164953003063  .07779886148007590132  .01756679467276738295 82 1054 860 48956
malinois 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
pets 1231514832479948802.hashtags 33.46975108829110392210  .09297912713472485768  .00277800473894926056 98 1054 136 48956
devon 1231514832479948802.hashtags 116.11954459203036218810  .00474383301707779886  .00004085301086690089 5 1054 2 48956
england 1231514832479948802.hashtags 5109.25996204933718838986  .10436432637571157495  .00002042650543345044 110 1054 1 48956
dogs 1231514832479948802.hashtags 39.31419393696044972217  .23529411764705882352  .00598496609200098047 248 1054 293 48956
bulldog 1231514832479948802.hashtags   .00379506641366223908  0 4 1054 0 48956
